time,value,place,location,device
2024-04-29 13:02:00,1656.0,class_a,indoor,24e124128c067999
2024-04-29 13:04:00,1653.0,class_a,indoor,24e124128c067999
2024-04-29 13:06:00,1658.0,class_a,indoor,24e124128c067999
2024-04-29 13:08:00,1701.0,class_a,indoor,24e124128c067999
2024-04-29 13:10:00,1733.0,class_a,indoor,24e124128c067999
2024-04-29 13:12:00,1718.0,class_a,indoor,24e124128c067999
2024-04-29 13:14:00,1746.0,class_a,indoor,24e124128c067999
2024-04-29 13:16:00,1765.0,class_a,indoor,24e124128c067999
2024-04-29 13:18:00,1789.5,class_a,indoor,24e124128c067999
2024-04-29 13:20:00,1807.0,class_a,indoor,24e124128c067999
2024-04-29 13:22:00,1786.0,class_a,indoor,24e124128c067999
2024-04-29 13:24:00,1771.0,class_a,indoor,24e124128c067999
2024-04-29 13:26:00,1796.0,class_a,indoor,24e124128c067999
2024-04-29 13:28:00,1819.5,class_a,indoor,24e124128c067999
2024-04-29 13:30:00,1824.0,class_a,indoor,24e124128c067999
2024-04-29 13:32:00,1823.5,class_a,indoor,24e124128c067999
2024-04-29 13:34:00,1851.5,class_a,indoor,24e124128c067999
2024-04-29 13:36:00,1895.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 13:38:00,1889.5,class_a,indoor,24e124128c067999
2024-04-29 13:40:00,1891.5,class_a,indoor,24e124128c067999
2024-04-29 13:42:00,1929.5,class_a,indoor,24e124128c067999
2024-04-29 13:44:00,1953.0,class_a,indoor,24e124128c067999
2024-04-29 13:46:00,1964.5,class_a,indoor,24e124128c067999
2024-04-29 13:48:00,1982.5,class_a,indoor,24e124128c067999
2024-04-29 13:50:00,1948.5,class_a,indoor,24e124128c067999
2024-04-29 13:52:00,1900.5,class_a,indoor,24e124128c067999
