time,value,place,location,device
2024-04-26 10:14:00,83.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:16:00,83.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:18:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:20:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:22:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:24:00,83.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:26:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:28:00,84.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:30:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:32:00,87.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:34:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:36:00,83.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:38:00,83.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:40:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:42:00,80.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:44:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:46:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:48:00,76.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:50:00,76.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:52:00,77.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:54:00,74.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:56:00,76.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:58:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:00:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:02:00,74.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:04:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:06:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:08:00,74.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:10:00,76.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:12:00,72.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:14:00,72.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:16:00,74.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:18:00,73.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:20:00,76.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:22:00,75.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:24:00,74.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:26:00,73.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:28:00,55.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:30:00,58.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:32:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:34:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:36:00,58.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:38:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:40:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:42:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:44:00,55.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:46:00,60.0,class_a,ac_indoor_unit,gems-3500
