time,value,place,location,device
2024-04-19 12:02:00,388.45,class_a,main,gems-3500
2024-04-19 12:04:00,388.55,class_a,main,gems-3500
2024-04-19 12:06:00,388.65,class_a,main,gems-3500
2024-04-19 12:08:00,388.75,class_a,main,gems-3500
2024-04-19 12:10:00,388.85,class_a,main,gems-3500
2024-04-19 12:12:00,389.0,class_a,main,gems-3500
2024-04-19 12:14:00,389.1,class_a,main,gems-3500
2024-04-19 12:16:00,389.15,class_a,main,gems-3500
2024-04-19 12:18:00,389.25,class_a,main,gems-3500
2024-04-19 12:20:00,389.35,class_a,main,gems-3500
2024-04-19 12:22:00,389.45,class_a,main,gems-3500
2024-04-19 12:24:00,389.55,class_a,main,gems-3500
2024-04-19 12:26:00,389.65,class_a,main,gems-3500
2024-04-19 12:28:00,389.75,class_a,main,gems-3500
2024-04-19 12:30:00,389.85,class_a,main,gems-3500
2024-04-19 12:32:00,390.0,class_a,main,gems-3500
2024-04-19 12:34:00,390.05,class_a,main,gems-3500
2024-04-19 12:36:00,390.15,class_a,main,gems-3500
2024-04-19 12:38:00,390.25,class_a,main,gems-3500
2024-04-19 12:40:00,390.35,class_a,main,gems-3500
2024-04-19 12:42:00,390.45,class_a,main,gems-3500
2024-04-19 12:44:00,390.55,class_a,main,gems-3500
2024-04-19 12:46:00,390.6,class_a,main,gems-3500
2024-04-19 12:48:00,390.7,class_a,main,gems-3500
2024-04-19 12:50:00,390.8,class_a,main,gems-3500
2024-04-19 12:52:00,390.9,class_a,main,gems-3500
2024-04-19 12:54:00,391.0,class_a,main,gems-3500
2024-04-19 12:56:00,391.1,class_a,main,gems-3500
2024-04-19 12:58:00,391.15,class_a,main,gems-3500
2024-04-19 13:00:00,391.3,class_a,main,gems-3500
2024-04-19 13:02:00,391.4,class_a,main,gems-3500
2024-04-19 13:04:00,391.45,class_a,main,gems-3500
2024-04-19 13:06:00,391.55,class_a,main,gems-3500
2024-04-19 13:08:00,391.65,class_a,main,gems-3500
