time,value,place,location,device
2024-04-23 14:34:00,2874.0,class_a,main,gems-3500
2024-04-23 14:36:00,2404.0,class_a,main,gems-3500
2024-04-23 14:38:00,2463.0,class_a,main,gems-3500
2024-04-23 14:40:00,2721.0,class_a,main,gems-3500
2024-04-23 14:42:00,2877.5,class_a,main,gems-3500
2024-04-23 14:44:00,2133.5,class_a,main,gems-3500
2024-04-23 14:46:00,2518.0,class_a,main,gems-3500
2024-04-23 14:48:00,2934.0,class_a,main,gems-3500
2024-04-23 14:50:00,2589.0,class_a,main,gems-3500
2024-04-23 14:52:00,2705.0,class_a,main,gems-3500
2024-04-23 14:54:00,2555.0,class_a,main,gems-3500
2024-04-23 14:56:00,2604.0,class_a,main,gems-3500
2024-04-23 14:58:00,2638.0,class_a,main,gems-3500
2024-04-23 15:00:00,2887.5,class_a,main,gems-3500
2024-04-23 15:02:00,2865.0,class_a,main,gems-3500
2024-04-23 15:04:00,2657.0,class_a,main,gems-3500
2024-04-23 15:06:00,2455.0,class_a,main,gems-3500
2024-04-23 15:08:00,2918.0,class_a,main,gems-3500
2024-04-23 15:10:00,2840.0,class_a,main,gems-3500
2024-04-23 15:12:00,2110.5,class_a,main,gems-3500
2024-04-23 15:14:00,2706.0,class_a,main,gems-3500
2024-04-23 15:16:00,2839.5,class_a,main,gems-3500
2024-04-23 15:18:00,2373.0,class_a,main,gems-3500
2024-04-23 15:20:00,2406.5,class_a,main,gems-3500
2024-04-23 15:22:00,2787.5,class_a,main,gems-3500
2024-04-23 15:24:00,2608.0,class_a,main,gems-3500
2024-04-23 15:26:00,2310.0,class_a,main,gems-3500
2024-04-23 15:28:00,2802.0,class_a,main,gems-3500
2024-04-23 15:30:00,2768.0,class_a,main,gems-3500
2024-04-23 15:32:00,2292.5,class_a,main,gems-3500
2024-04-23 15:34:00,2738.0,class_a,main,gems-3500
2024-04-23 15:36:00,2784.5,class_a,main,gems-3500
2024-04-23 15:38:00,2605.0,class_a,main,gems-3500
2024-04-23 15:40:00,2357.5,class_a,main,gems-3500
2024-04-23 15:42:00,2829.5,class_a,main,gems-3500
2024-04-23 15:44:00,2286.5,class_a,main,gems-3500
2024-04-23 15:46:00,2963.0,class_a,main,gems-3500
2024-04-23 15:48:00,3338.5,class_a,main,gems-3500
